,Class,Class Confidence,Label,Id,Object_Position,Object_Dimensions,2D_Bounding_Box,3D_Bounding_Box,Distance_From_Camera,Camera_Position
0,Person,79.22219848632812,Person,0,[ 0.76560843  3.05015278 -2.63214207],[1.76418912 5.11804628 1.76418912],"[[856. 258.]
 [942. 258.]
 [942. 506.]
 [856. 506.]]","[[-0.40028355  5.5946827  -2.3164394 ]
 [ 0.3721583   5.5336747  -3.9013605 ]
 [ 1.9582224   5.574578   -3.1299372 ]
 [ 1.1857797   5.635586   -1.5450163 ]
 [-0.37106788  0.48107445 -2.1053653 ]
 [ 0.40137395  0.4200669  -3.6902874 ]
 [ 1.9874372   0.4609704  -2.918864  ]
 [ 1.2149947   0.52197796 -1.3339419 ]]",2.741227485741464,"2F940640
0.899471 -0.003472 -0.436967 -8.539565
-0.004414 0.999845 -0.017029 3.154173
0.436958 0.017245 0.899316 4.890723
0.000000 0.000000 0.000000 1.000000
"
