,Class,Class Confidence,Label,Id,Object_Position,Object_Dimensions,2D_Bounding_Box,3D_Bounding_Box,Distance_From_Camera,Camera_Position
0,Person,90.01185607910156,Person,0,[-2.41772461  3.47405744 -2.91528416],[1.63808382 5.55977058 1.63808322],"[[631. 246.]
 [729. 246.]
 [729. 639.]
 [631. 639.]]","[[-2.5803823   6.241195   -1.8117737 ]
 [-3.5796623   6.215121   -3.1094933 ]
 [-2.2816947   6.2026033  -4.108713  ]
 [-1.2824142   6.2286777  -2.8109937 ]
 [-2.560057    0.68229175 -1.7157316 ]
 [-3.5593374   0.6562173  -3.013451  ]
 [-2.2613692   0.6436993  -4.0126705 ]
 [-1.2620891   0.669774   -2.714952  ]]",3.78738352978182,"3D35A640
0.789076 0.100467 0.606025 1.762203
-0.046082 0.993436 -0.104692 3.736557
-0.612565 0.054683 0.788526 3.317503
0.000000 0.000000 0.000000 1.000000
"
