,Class,Class Confidence,Label,Id,Object_Position,Object_Dimensions,2D_Bounding_Box,3D_Bounding_Box,Distance_From_Camera,Camera_Position
0,Person,78.01487731933594,Person,0,[-4.85061836  3.31708312 -8.1848917 ],[1.64358628 4.66243219 1.64358592],"[[796. 305.]
 [855. 305.]
 [855. 473.]
 [796. 473.]]","[[-4.5188026   5.623759   -7.0634685 ]
 [-5.9766283   5.6169076  -7.8224626 ]
 [-5.2176833   5.6276155  -9.280291  ]
 [-3.759857    5.6344666  -8.5212965 ]
 [-4.487536    0.96146566 -7.081436  ]
 [-5.9453626   0.95461404 -7.8404317 ]
 [-5.1864176   0.96532196 -9.29826   ]
 [-3.7285912   0.9721735  -8.539264  ]]",9.514249873260106,"3A20B640
0.460608 0.048615 0.886271 5.794172
-0.020694 0.998816 -0.044034 3.351384
-0.887362 0.001942 0.461069 2.872072
0.000000 0.000000 0.000000 1.000000
"
